更新时间,#genre#
CCTV5,https://stream1.freetv.fun/564dcdf6a4174e99aeb20430c36197db361321a1f4d8bc0b1a0f428a48fb1c77.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
CCTV5,https://stream1.freetv.fun/98c6fafd18bc31af3093f7a08f606b569d0b6e242dba770667c6dc2ac9185129.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
CCTV5,https://stream1.freetv.fun/13f8980a8759425ec16d60807a94672e1d561f2c7dd13dd12a598d9355e55a6f.m3u8
CCTV5,https://stream1.freetv.fun/2725c98e410f72e6320bdeb02aa0ef3e9bd353cc38509aaab3895aa7ed16fa45.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
CCTV5,https://stream1.freetv.fun/62690505ebeacb4c0bd10b458fe443822fd7c26e9ec1d96e5d1a23137418e4a7.m3u8
CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
CCTV5,https://stream1.freetv.fun/1d543a9b3d1f95681056c79434afa52f300eeb7e90d80779c6de9d945a80172e.m3u8
CCTV5,https://stream1.freetv.fun/77f3591b707792ecb56fe3ee6927f94352ab3ca3daa5a8cc6b9eeac64dcca540.m3u8
CCTV5,https://t.freetv.fun/live/cctv5ti-yu.m3u8
CCTV5,https://cdn16.123.rr.kg/163189/cctv5
CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
CCTV5,https://live.264788.xyz/channel/cctv5?streamid=188da934b8ba25977f0ac6a59478a16b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7saWCa&tk=FgM0vQMejxvG
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rXZ2Ua&tk=FgM0vQMejxvG
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zMqirA&tk=FgM0vQMejxvG
CCTV5,http://bak.dou.ddns-ip.net/api.php?n=cctvxxx&id=TUwMg8&tk=32VnOYRWppMK
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Gd7JGa&tk=FgM0vQMejxvG
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=un8Qbv&tk=FgM0vQMejxvG
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=1A4eT4&tk=FgM0vQMejxvG
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WCkN7r&tk=FgM0vQMejxvG
CCTV5,http://tv123.cc.cd/live.php?ch=2293&sid=700f4cedea8af059591520ea65b251f1&exp=1785859083&sig=7a4d40d7fc6e79f55e7f466cc1f18831c926f8cfadf63aedefce6a6d7d23eabe
CCTV5,http://tv123.cc.cd/live.php?ch=2292&sid=700f4cedea8af059591520ea65b251f1&exp=1785859083&sig=d9782b71b2c7c97208d8713ae30f0da5bd6e1a78f26dcd5fa8787695fde9a784
CCTV5,http://111.231.6.102:1234/641886683
CCTV5,http://223.247.25.247:1234/641886683
CCTV5,http://218.1.138.153:9003/hls/5/index.m3u8
CCTV5,http://fn.gcl.de5.net:5908/gsh950428/641886683
CCTV5,http://www.lvyjay.win:4022/rtp/233.50.201.194:5140
CCTV5,http://j.s.bkpcp.top/jj/cctv5
CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
CCTV5,http://go.bkpcp.top/mg/cctv5
CCTV5,http://m.061899.xyz/mg/cctv5
CCTV5,http://219.140.5.55:1234/641886683
CCTV5,http://182.61.15.73:80/641886683
CCTV5,https://cdn.qd.je/163189/cctv5
CCTV5,http://223.167.209.88:1234/641886683
CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://139.227.21.22:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://wfenf.x3322.net:7788/641886683
CCTV5,http://14.153.176.108:1234/641886683
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
CCTV5,http://182.37.41.46:8154/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://182.61.15.47:80/641886683
CCTV5,http://8.135.27.147:1234/641886683
CCTV5,http://120.4.126.153:1234/641886683
CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
CCTV5,http://123.118.53.84:45237/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://61.143.15.139:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://113.90.154.189:9901/tsfile/live/0018_1.m3u8
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
CCTV5,http://113.120.243.10:7788/641886683
CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
CCTV5,http://120.7.86.96:808/hls/5/index.m3u8
CCTV5,http://114.254.36.246:8888/rtp/239.3.1.130:8004
CCTV5,https://cdn.qd.je/163189/cctv5-2
CCTV5,http://120.198.95.220:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
CCTV5,http://218.104.239.114:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://gfr.x3322.net:9901/tsfile/live/1004_1.m3u8
CCTV5,http://60.8.75.178:9002/hls/7/index.m3u8
CCTV5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://fuxin.yunjifei.top:999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://61.178.227.57:9901/tsfile/live/0005_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0
CCTV5,http://218.104.239.114:9901//tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://61.178.227.57:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://61.178.227.57:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://222.134.19.49:8090/641886683
CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8
CCTV5,http://101.66.194.210:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://120.237.39.10:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
CCTV5,http://gfr.x3322.net:9901/tsfile/live/1070_1.m3u8
CCTV5,http://116.113.36.219:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://114.254.36.246:8888/rtp/239.3.1.173:8001
CCTV5,http://219.147.245.238:25480/newlive/live/hls/5/live.m3u8
CCTV5,http://110.80.17.38:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://116.52.173.194:1234/641886683
CCTV5,http://27.129.145.110:4433/hls/5/index.m3u8
CCTV5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8
CCTV5,http://111.126.255.122:808/hls/5/index.m3u8
CCTV5,http://1.24.39.180:808/hls/5/index.m3u8
CCTV5,http://120.237.39.10:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=1&down=1
CCTV5,http://123.118.55.165:45237/tsfile/live/0016_2.m3u8
CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
CCTV5,http://124.77.202.8:49155/641886683
CCTV5,http://120.198.84.146:9901/tsfile/live/1027_1.m3u8
CCTV5,http://223.84.217.112:799/hls/5/index.m3u8
CCTV5,http://121.19.134.101:808/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://fuxin.yunjifei.top:999/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://111.9.163.109:55555/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
CCTV5,http://123.118.55.165:45237/tsfile/live/0005_1.m3u8
CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
CCTV5,http://222.214.208.34:59901/tsfile/live/0005_1.m3u8
CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
CCTV5,http://118.122.144.115:8888/newlive/live/hls/5/live.m3u8
CCTV5,http://124.234.172.108:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://121.19.134.22:808/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
CCTV5,http://103.72.172.253:8041/hls/251285191/index.m3u8
CCTV5,http://125.43.240.140:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://123.118.55.165:45237/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://47.104.178.59:3566/641886683
CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8
CCTV5,http://47.119.24.76:59093/641886683
CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
CCTV5,http://211.101.246.28:3000/641886683
CCTV5,http://112.27.5.218:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,https://stream1.freetv.fun/ipv6-cctv-5-12.m3u8
CCTV5,http://27.12.12.100:1234/641886683
CCTV5,http://125.43.244.184:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://139.155.89.87:1000/641886683
CCTV5,http://8.138.7.223/tv/iptv3.php?id=cctv5
CCTV5,http://zqh2333.top:2222/rtp/239.94.0.5:5140
CCTV5,http://112.30.73.119:229/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://183.196.87.176:880/hls/5/index.m3u8
CCTV5,http://110.154.192.36:7788/641886683
CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5p.m3u8
CCTV5,http://112.46.105.20:8009/hls/503/index.m3u8
CCTV5,http://47.242.63.189:2203/1234.php?id=5&s=8
CCTV5,http://vault.iamued.com:4022/rtp/239.3.1.173:8001
CCTV5,http://120.40.39.246:352/newlive/live/hls/6/live.m3u8
CCTV5,http://59.39.89.130:60901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://gfr.x3322.net:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://116.77.239.26:44300/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://gfr.x3322.net:9901/tsfile/live/1070_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
CCTV5,http://45.192.97.170:8880/play/557.m3u8
CCTV5,http://45.192.97.170:8880/play/785.m3u8
CCTV5,http://45.192.97.170:8880/play/519.m3u8
CCTV5,http://45.192.97.170:8880/play/477.m3u8
CCTV5,http://45.192.97.170:8880/play/287.m3u8
CCTV5,http://45.192.97.170:8880/play/283.m3u8
CCTV5,http://45.192.97.170:8880/play/288.m3u8
CCTV5,http://docker.digital8.top/html/V4YD.php?access_token=DY0123_SPV4_471051813_V5reC&id=cctv05ty
CCTV5,http://45.192.97.170:8880/play/285.m3u8
CCTV5,http://k.061899.xyz/m.php?id=cctv5&key=txiptv&playlive=1&authid=0
CCTV5,http://183.223.157.33:9901/tsfile/live/0005_1.m3u8
CCTV5,http://docker.digital8.top/html/V4.php?access_token=DY0123_SPV4_471051813_V5reC&id=L02_cctv05ty
CCTV5,http://45.192.97.170:8880/play/1020.m3u8
CCTV5,http://rihou.cc:555/tv/CCTV5酒店
CCTV5,https://live.666666.zip/cctv/5.m3u8
CCTV5,http://j.s.bkpcp.top/jj/cctv5p
CCTV5,http://www.lvyjay.win:4022/rtp/233.50.200.108:5140
CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
CCTV5,https://stream1.freetv.fun/aef924f5e17baa8455cc0f629e857cb6ea97ca8329b653998f2e00bfd5fc0018.ctv
CCTV5,http://221.225.162.96:9004/hls/5/index.m3u8
CCTV5,https://stream1.freetv.fun/cctv-5-13.ctv
CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
CCTV5,https://stream1.freetv.fun/cctv5-ti-yu-6.ctv
CCTV5,http://113.90.154.189:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,https://stream1.freetv.fun/cctv5-91.ctv
CCTV5,http://116.1.148.123:9901/newlive/live/hls/5/live.m3u8
CCTV5,http://45.192.97.170:8880/play/835.m3u8
CCTV5,http://112.27.145.212:9902/tsfile/live/1504_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://42.94.210.221:7788/641886683
CCTV5,https://stream1.freetv.fun/860e0a5f39c5b6f419d019b18627cd322fc5fc5bdcc86e4564abb9cee8190b48.ctv
CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://ms.fxim.net:808/hls/5/index.m3u8
CCTV5,http://qwrt.ansun.de5.net:7088/%E5%A4%AE%E8%A7%86/CCTV5
CCTV5,http://t.061899.xyz/tl/dq.php?id=cctv5
CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?BR=td&region=beijing
CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?BR=td&region=shanghai
CCTV5,http://pplee.vicp.net:4022/rtp/233.18.204.71:5140
CCTV5,http://45.192.97.170:8880/play/5.m3u8
CCTV5,http://45.192.97.170:8880/play/966.m3u8
CCTV5,https://live.666666.zip/stream/20233432.m3u8
CCTV5,http://hlszymgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5hdnew/1200/01.m3u8?msisdn=3bac6f4c5714b3ed9dd22860362c6983&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260807171924&Channel_ID=0116_2600034600-99000-201600010087402&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=183.214.133.162&SecurityKey=20260807171924&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=ZQ-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&mtv_session=7d86e2f5e39d1ae390773bed95e4a458&sv=10004&ct=android&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=93cc5127367c067bf70bea92f33ba36c
CCTV5,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8?#http://live.aishang.ctlcdn.com/00000110240246_1/playlist.m3u8?CONTENTID=00000110240246_1&AUTHINFO=FABqh274XDn8fkurD5614t%2B1RvYajgx%2Ba3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom%2BXaXZYzB%2FQfYjeYzGgKhP%2Fdo%2BXpr4quVxlkA%2BubKvbU1XwJFRgrbX%2BnTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j%2BXtwhj%2FIuXf1hJAU0X%2BheT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR#http://live.aishang.ctlcdn.com/00000110240281_1/playlist.m3u8?CONTENTID=00000110240281_1&AUTHINFO=FABqh274XDn8fkurD5614t%2B1RvYajgx%2Ba3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom%2BXaXZYzB%2FQfYjeYzGgKhP%2Fdo%2BXpr4quVxlkA%2BubKvbU1XwJFRgrbX%2BnTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j%2BXtwhj%2FIuXf1hJAU0X%2BheT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR#https://live.goodiptv.club/api/bestv.php?id=cctv58m/8000000
CCTV5,http://112.66.102.28:8888/rtp/239.253.64.245:5140
CCTV5,http://8.138.7.223/tv/hot.php?id=5
CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://120.198.95.220:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=1&down=1
CCTV5,http://112.30.73.119:9901/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://120.233.73.4:19901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://111.8.242.127:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://124.70.221.252:12310/newlive/live/hls/5/live.m3u8
CCTV5,http://122.9.151.210:18957/newlive/live/hls/5/live.m3u8
CCTV5,http://120.46.201.148:12519/newlive/live/hls/5/live.m3u8
CCTV5,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/1200/index.m3u8?msisdn=b5db569a0d077e42b7ae021e55f1480c&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260808052106&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=47.92.23.141&SecurityKey=20260808052106&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c8932df0afcb2ce47e74e63cdd18c1b1&ddCalcu=1cb8v19ac3w82a1ddfd0ca3f6ceb427cee74&sv=10004&ct=android
CCTV5,http://txycdn4.video.qq.com/1369718502.m3u8?time=1786010054&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgILY72AKVeD5Xje55OzgxYd-kCsaGdYAYV7BdZdyVRuh6EApBQzmxKEY_4ctMnRRabVkBcGl7xjUnr2yPFN65gsa7C2Kb0ky_Ov8iAxusfn7riBoK5GZWKS5lzImGZrS64aa3S9PcQQN8mUrwgHrPwbhKLifI9TOoBdkPv1l1-5KjKyz0CrAk1oET4z1XFXE-KWz3uJFQw5orzmNQobrBog0xS2E6teC_mrtNpQUJJCucH_bqjk9H593ld6yyKCWF6Rj0_3UZcdthog1q7ZBh3-bG7WOeG1SiUt9LS3oYmoIHrhbNSHwRSs_pacBSKUd-PAiH18FVle2qyWrty_lXuaRXvKy3yWE7HvypKU54_pEgX6xZADn9DIJMYsD4rcd6CeIqRlNjqchh3TOWNwINwkUzmv22RRzZbhZ1l1KukRR6yFBagbRBAaBtsMTbrXGeaDh83kMFpSGLbR2eeAp9QKZmg_C42FR4nES_kMdOzlTMcJygEd1EHDvvCh0TSTC8H80u1nQgHbFYxO8-FWj7Qo_TqjvwiRC3FkTmJMWv2Pb4V9Uc&drmtype=0
CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
CCTV5,http://114.233.242.79:4000/rtp/239.49.1.5:6000
CCTV5,http://tv123.cc.cd/live.php?ch=2275&sid=f74f1e2391a6329f912a0548968ee6ab&exp=1786117427&sig=e89c4569b0f8941ba16282edd987d963558c32cbffa701faffeb3d5cc3fa36ee
CCTV5,http://tv123.cc.cd/live.php?ch=2276&sid=f74f1e2391a6329f912a0548968ee6ab&exp=1786117427&sig=5b8b961fe94c8d284731906ca82ad1febd64e4aaefb6f8a3a7258c2af4bc62ba
CCTV5,http://124.228.160.210:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://221.13.235.58:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://221.193.168.227:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://221.13.234.157:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://101.66.195.210:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://125.42.148.9:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/1200/index.m3u8?msisdn=60f2f2069d086c20bce95cea29d46652&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260807072444&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=39.103.182.111&SecurityKey=20260807072444&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=8c05f7a4667054a5815a90cc34dcbcb0&ddCalcu=08bcvc0ab5wcfad74a34c6c60790a5541a85&sv=10004&ct=android
CCTV5,http://183.185.153.79:8001/rtp/226.0.2.209:9584
CCTV5,http://116.2.168.173:4010/rtp/232.0.0.171:1234
CCTV5,http://220.176.218.169:9000/udp/239.252.219.198:5140
CCTV5,http://220.176.218.169:9000/udp/239.252.219.236:5140
CCTV5,http://106.59.3.231:55555/udp/239.200.200.20:9016
CCTV5,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/1200/index.m3u8?msisdn=3a04f6dee4ac0a66f7ed9e4106be71e8&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260808042110&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=39.103.188.159&SecurityKey=20260808042110&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=cdb97f43503cc79103228d39181f6114&ddCalcu=4c1dv1ba69wf7a1f84139530d38c2c273901&sv=10004&ct=android
CCTV5,http://27.12.12.201:1234/641886683
CCTV5,http://j.s.bkpcp.top/jj/cctv5#http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5
CCTV5,http://live.bypbwxx.top/live/zhibojm-yangshi.php?token=7da5916b954c950b97e13ccf2ac021
CCTV5,http://k.061899.xyz/k.php?id=cctv5#http://m.061899.xyz/mg/cctv5#http://go.bkpcp.top/mg/cctv5
CCTV5,http://www.frankgb.cn:4022/udp/239.49.8.75:8000
CCTV5,http://43.251.226.89:8080/play/5.m3u8#http://tvbox6.icu/tv/migu.php?id=cctv5
CCTV5,http://111.170.156.74:3344/央视/cctvapp.php?id=CCTV54d61bd11c9a343b782b3381a3c3f6540H
CCTV5,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=202608080401021b11ca1f3e49420889944877c3299b49&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260808040102&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=218.28.233.106&SecurityKey=20260808040102&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=ZQ-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2b653e045d922447292748368c72bf96
CCTV5,http://45.192.97.170:8880/play/877.m3u8
CCTV5,http://45.192.97.170:8880/play/919.m3u8
CCTV5,http://45.192.97.170:8880/play/2151.m3u8
CCTV5,http://sxydajtvlive.sx.chinamobile.com/PLTV/-/224/3221225970/index.m3u8
CCTV5,http://8.138.7.223/tv/hhzt.php?id=5
CCTV5,http://8.138.7.223/tv/mgitv.php?id=21
CCTV5,http://8.138.7.223/tv/mgitv.php?id=22
CCTV5,http://8.138.7.223/tv/mgitv.php?id=23
CCTV5,http://8.138.7.223/tv/mgitv.php?id=24
CCTV5,http://8.138.7.223/tv/mgitv.php?id=25
CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
CCTV5,http://223.159.9.168:8099/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0,0.45,1920x1080
CCTV5,http://61.156.228.12:8154/tsfile/live/0005_1.m3u8#http://124.128.73.58:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0#http://111.9.163.109:9901/tsfile/live/0005_1.m3u8#http://omnix.cn:4000/udp/225.1.8.89:8000#https://www.freetv.top/migu/641886683.m3u8?migutoken=e81b62c9a59cfc35924052cd6081bd5635e726604b5e1a12a9ebf352c74951d3d9d3e6c6c1bfed528a9287e0b6c873ef6bc6c1d7651f14bc1687a58a136bb5a647b6bebed7cd999f07302554e2#https://www.freetv.top/migu/641886683.m3u8?migutoken=5419f38d020fc6c0f4160940012d9c60af8160fe26d1afc244d3171a5fb0eca4a95711596173fa41db6d1c1e8e14ed17b4612f21192afa5f3e8867b00bd25545464e545fd9abf66d5acdfe1313#https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903#http://drive.mxmy.net:8888/udp/239.3.1.173:8001#http://124.116.183.146:9901/tsfile/live/0005_1.m3u8#http://116.9.204.242:9901/tsfile/live/0005_1.m3u8#http://116.9.204.242:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0#http://61.138.128.226:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0#http://39.164.180.36:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0#http://111.9.163.109:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0#http://qjrhc.jydjd.top:2911/udp/224.1.100.82:11111#http://nas.hssvm.com:8888/udp/225.1.1.170:5002#http://223.241.247.214:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0#http://222.169.85.8:9901/tsfile/live/0005_1.m3u8#http://qjrhc.jydjd.top:2911/udp/224.1.100.81:11111#http://qjrhc.jydjd.top:2911/udp/224.1.100.193:11111#https://www.freetv.top/migu/641886683.m3u8?migutoken=2bece701b98f5c84ec8d9ea06069bd63dad2f968685a0779662a836d3b8378d260f903a5c31c63829fa75e4e249929827442d37f115a4dce2e072de50dfce8d01528143fc8d22033301a6b4432#http://124.128.73.58:9901/tsfile/live/0005_1.m3u8
CCTV5,http://116.147.106.102:1234/641886683
CCTV5,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227218/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227293/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227338/index.m3u8
CCTV5,https://gd202.tv1288.xyz/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&down=1
